construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
cut,cap,first,R-MAT.64.16.6.gexf,64,677,14,14,27,52.0,0,0,inf,0,0,0,0,0,"[52.0, 0]"
cut,cap,first,R-MAT.64.16.6.gexf,64,677,15,15,27,52.0,0,0,inf,0,0,0,0,0,"[52.0, 0]"
cut,cap,first,R-MAT.64.16.6.gexf,64,677,16,16,27,52.0,0,0,inf,0,0,0,0,0,"[52.0, 0]"
cut,cap,first,R-MAT.64.16.6.gexf,64,677,17,17,27,52.0,0,0,inf,0,0,0,0,0,"[52.0, 0]"
cut,cap,first,R-MAT.64.16.6.gexf,64,677,18,18,27,52.0,0,0,inf,0,0,0,0,0,"[52.0, 0]"
cut,cap,first,R-MAT.64.16.6.gexf,64,677,19,19,27,52.0,0,0,inf,0,0,0,0,0,"[52.0, 0]"
cut,cap,first,R-MAT.64.16.6.gexf,64,677,20,20,27,52.0,0,0,inf,0,0,0,0,0,"[52.0, 0]"
cut,cap,first,R-MAT.64.16.6.gexf,64,677,21,21,27,52.0,0,0,inf,0,0,0,0,0,"[52.0, 0]"
cut,cap,first,R-MAT.64.16.6.gexf,64,677,22,22,27,52.0,0,0,inf,0,0,0,0,0,"[52.0, 0]"
cut,cap,first,R-MAT.64.16.6.gexf,64,677,23,23,27,52.0,0,0,inf,0,0,0,0,0,"[52.0, 0]"
cut,cap,first,R-MAT.64.16.6.gexf,64,677,24,24,27,52.0,0,0,inf,0,0,0,0,0,"[52.0, 0]"
cut,cap,first,R-MAT.64.16.6.gexf,64,677,25,25,27,52.0,0,0,inf,0,0,0,0,0,"[52.0, 0]"
cut,cap,first,R-MAT.64.16.6.gexf,64,677,26,26,27,52.0,0,0,inf,0,0,0,0,0,"[52.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,1,1,42,118.0,104.0,104.0,inf,857,0,0,0,0,"[118.0, 104.0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,2,2,42,118.0,83.0,83.0,inf,882,0,0,0,0,"[118.0, 83.0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,3,3,42,118.0,66.0,66.0,inf,944,0,0,0,0,"[118.0, 66.0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,4,4,42,118.0,51.0,51.0,inf,609,0,0,0,0,"[118.0, 51.0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,5,5,42,118.0,36.0,36.0,inf,924,0,0,0,0,"[118.0, 36.0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,6,6,42,118.0,24.0,24.0,inf,889,0,0,0,0,"[118.0, 24.0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,7,7,42,118.0,14.0,14.0,inf,1106,0,0,0,0,"[118.0, 14.0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,8,8,42,118.0,6.0,6.0,inf,1120,0,0,0,0,"[118.0, 6.0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,9,9,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,10,10,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,11,11,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,12,12,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,13,13,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,14,14,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,15,15,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,16,16,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,17,17,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,18,18,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,19,19,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,20,20,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,21,21,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,22,22,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,23,23,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,24,24,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,25,25,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,26,26,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,27,27,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,28,28,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,29,29,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,30,30,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,31,31,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,32,32,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,33,33,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,34,34,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,35,35,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,36,36,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,37,37,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,38,38,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,39,39,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,40,40,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.32.6.gexf,64,1113,41,41,42,118.0,0,0,inf,0,0,0,0,0,"[118.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,1,1,47,209.0,189.0,189.0,inf,626,0,0,0,0,"[209.0, 189.0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,2,2,47,209.0,162.0,162.0,inf,314,0,0,0,0,"[209.0, 162.0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,3,3,47,209.0,132.0,132.0,inf,664,0,0,0,0,"[209.0, 132.0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,4,4,47,209.0,98.0,98.0,inf,538,0,0,0,0,"[209.0, 98.0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,5,5,47,209.0,66.0,66.0,inf,719,0,0,0,0,"[209.0, 66.0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,6,6,47,209.0,42.0,42.0,inf,617,0,0,0,0,"[209.0, 42.0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,7,7,47,209.0,23.0,23.0,inf,776,0,0,0,0,"[209.0, 23.0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,8,8,47,209.0,11.0,11.0,inf,788,0,0,0,0,"[209.0, 11.0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,9,9,47,209.0,2.0,2.0,inf,802,0,0,0,0,"[209.0, 2.0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,10,10,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,11,11,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,12,12,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,13,13,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,14,14,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,15,15,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,16,16,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,17,17,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,18,18,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,19,19,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,20,20,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,21,21,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,22,22,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,23,23,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,24,24,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,25,25,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,26,26,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,27,27,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,28,28,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,29,29,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,30,30,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,31,31,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,32,32,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,33,33,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,34,34,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,35,35,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,36,36,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,37,37,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,38,38,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,39,39,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,40,40,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,41,41,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,42,42,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,43,43,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,44,44,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,45,45,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.64.6.gexf,64,1612,46,46,47,209.0,0,0,inf,0,0,0,0,0,"[209.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,1,1,56,399.0,354.0,354.0,inf,476,0,0,0,0,"[399.0, 354.0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,2,2,56,399.0,298.0,298.0,inf,486,0,0,0,0,"[399.0, 298.0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,3,3,56,399.0,245.0,245.0,inf,494,0,0,0,0,"[399.0, 245.0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,4,4,56,399.0,189.0,189.0,inf,526,0,0,0,0,"[399.0, 189.0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,5,5,56,399.0,136.0,136.0,inf,530,0,0,0,0,"[399.0, 136.0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,6,6,56,399.0,91.0,91.0,inf,546,0,0,0,0,"[399.0, 91.0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,7,7,56,399.0,60.0,60.0,inf,391,0,0,0,0,"[399.0, 60.0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,8,8,56,399.0,32.0,32.0,inf,452,0,0,0,0,"[399.0, 32.0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,9,9,56,399.0,13.0,13.0,inf,598,0,0,0,0,"[399.0, 13.0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,10,10,56,399.0,1.0,1.0,inf,610,0,0,0,0,"[399.0, 1.0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,11,11,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,12,12,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,13,13,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,14,14,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,15,15,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,16,16,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,17,17,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,18,18,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,19,19,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,20,20,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,21,21,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,22,22,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,23,23,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,24,24,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,25,25,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,26,26,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,27,27,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,28,28,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,29,29,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,30,30,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,31,31,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,32,32,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,33,33,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,34,34,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,35,35,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,36,36,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,37,37,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,38,38,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,39,39,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,40,40,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,41,41,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,42,42,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,43,43,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,44,44,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,45,45,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,46,46,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,47,47,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,48,48,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,49,49,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,50,50,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,51,51,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,52,52,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,53,53,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,54,54,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.128.6.gexf,64,2173,55,55,56,399.0,0,0,inf,0,0,0,0,0,"[399.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,1,1,62,820.0,718.0,718.0,inf,378,0,0,0,0,"[820.0, 718.0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,2,2,62,820.0,640.0,640.0,inf,367,0,0,0,0,"[820.0, 640.0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,3,3,62,820.0,547.0,547.0,inf,388,0,0,0,0,"[820.0, 547.0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,4,4,62,820.0,446.0,446.0,inf,400,0,0,0,0,"[820.0, 446.0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,5,5,62,820.0,339.0,339.0,inf,401,0,0,0,0,"[820.0, 339.0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,6,6,62,820.0,239.0,239.0,inf,405,0,0,0,0,"[820.0, 239.0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,7,7,62,820.0,157.0,157.0,inf,428,0,0,0,0,"[820.0, 157.0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,8,8,62,820.0,89.0,89.0,inf,375,0,0,0,0,"[820.0, 89.0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,9,9,62,820.0,39.0,39.0,inf,466,0,0,0,0,"[820.0, 39.0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,10,10,62,820.0,8.0,8.0,inf,470,0,0,0,0,"[820.0, 8.0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,11,11,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,12,12,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,13,13,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,14,14,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,15,15,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,16,16,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,17,17,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,18,18,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,19,19,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,20,20,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,21,21,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,22,22,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,23,23,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,24,24,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,25,25,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,26,26,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,27,27,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,28,28,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,29,29,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,30,30,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,31,31,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,32,32,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,33,33,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,34,34,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,35,35,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,36,36,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,37,37,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,38,38,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,39,39,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,40,40,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,41,41,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,42,42,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,43,43,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,44,44,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,45,45,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,46,46,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,47,47,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,48,48,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
cut,cap,first,R-MAT.64.256.6.gexf,64,2774,49,49,62,820.0,0,0,inf,0,0,0,0,0,"[820.0, 0]"
