construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
cut,cap,first,R-MAT.500.10.19.gexf,500,4334,50,5,"[73, 73, 73, 73]",100.0,23.0,23.0,inf,239,0,0,0,0,"[100.0, 23.0]",R-MAT,500,10,19,gexf
cut,cap,first,R-MAT.500.25.19.gexf,500,9699,2,1,"[126, 126, 126, 126]",252.0,216.0,216.0,inf,11,0,0,0,0,"[252.0, 216.0]",R-MAT,500,25,19,gexf
cut,cap,first,R-MAT.500.25.19.gexf,500,9699,3,2,"[126, 126, 126, 126]",252.0,207.0,207.0,inf,100,0,0,0,0,"[252.0, 207.0]",R-MAT,500,25,19,gexf
cut,cap,first,R-MAT.500.25.19.gexf,500,9699,5,3,"[126, 126, 126, 126]",252.0,193.0,193.0,inf,38,0,0,0,0,"[252.0, 193.0]",R-MAT,500,25,19,gexf
cut,cap,first,R-MAT.500.25.19.gexf,500,9699,10,4,"[126, 126, 126, 126]",252.0,171.0,171.0,inf,76,0,0,0,0,"[252.0, 171.0]",R-MAT,500,25,19,gexf
cut,cap,first,R-MAT.500.25.19.gexf,500,9699,50,5,"[126, 126, 126, 126]",252.0,77.0,77.0,inf,87,0,0,0,0,"[252.0, 77.0]",R-MAT,500,25,19,gexf
cut,cap,first,R-MAT.500.5.20.gexf,500,2321,2,1,"[44, 44, 44, 44]",64.0,52.0,52.0,inf,115,0,0,0,0,"[64.0, 52.0]",R-MAT,500,5,20,gexf
cut,cap,first,R-MAT.500.5.20.gexf,500,2321,3,2,"[44, 44, 44, 44]",64.0,48.0,48.0,inf,138,0,0,0,0,"[64.0, 48.0]",R-MAT,500,5,20,gexf
cut,cap,first,R-MAT.500.5.20.gexf,500,2321,5,3,"[44, 44, 44, 44]",64.0,42.0,42.0,inf,247,0,0,0,0,"[64.0, 42.0]",R-MAT,500,5,20,gexf
cut,cap,first,R-MAT.500.5.20.gexf,500,2321,10,4,"[44, 44, 44, 44]",64.0,34.0,34.0,inf,396,0,0,0,0,"[64.0, 34.0]",R-MAT,500,5,20,gexf
cut,cap,first,R-MAT.500.5.20.gexf,500,F,50,5,"[44, 44, 44, 44]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,20,gexf
cut,cap,first,R-MAT.500.10.20.gexf,500,4348,2,1,"[65, 65, 65, 65]",102.0,85.0,85.0,inf,80,0,0,0,0,"[102.0, 85.0]",R-MAT,500,10,20,gexf
cut,cap,first,R-MAT.500.10.20.gexf,500,4348,3,2,"[65, 65, 65, 65]",102.0,80.0,80.0,inf,67,0,0,0,0,"[102.0, 80.0]",R-MAT,500,10,20,gexf
cut,cap,first,R-MAT.500.10.20.gexf,500,4348,5,3,"[65, 65, 65, 65]",102.0,72.0,72.0,inf,117,0,0,0,0,"[102.0, 72.0]",R-MAT,500,10,20,gexf
cut,cap,first,R-MAT.500.10.20.gexf,500,4348,10,4,"[65, 65, 65, 65]",102.0,58.0,58.0,inf,143,0,0,0,0,"[102.0, 58.0]",R-MAT,500,10,20,gexf
cut,cap,first,R-MAT.500.10.20.gexf,500,4348,50,5,"[65, 65, 65, 65]",102.0,15.0,15.0,inf,237,0,0,0,0,"[102.0, 15.0]",R-MAT,500,10,20,gexf
cut,cap,first,R-MAT.500.25.20.gexf,500,9703,2,1,"[126, 126, 126, 126]",245.0,204.0,204.0,inf,21,0,0,0,0,"[245.0, 204.0]",R-MAT,500,25,20,gexf
cut,cap,first,R-MAT.500.25.20.gexf,500,9703,3,2,"[126, 126, 126, 126]",245.0,193.0,193.0,inf,20,0,0,0,0,"[245.0, 193.0]",R-MAT,500,25,20,gexf
cut,cap,first,R-MAT.500.25.20.gexf,500,9703,5,3,"[126, 126, 126, 126]",245.0,181.0,181.0,inf,81,0,0,0,0,"[245.0, 181.0]",R-MAT,500,25,20,gexf
cut,cap,first,R-MAT.500.25.20.gexf,500,9703,10,4,"[126, 126, 126, 126]",245.0,159.0,159.0,inf,88,0,0,0,0,"[245.0, 159.0]",R-MAT,500,25,20,gexf
cut,cap,first,R-MAT.500.25.20.gexf,500,9703,50,5,"[126, 126, 126, 126]",245.0,76.0,76.0,inf,109,0,0,0,0,"[245.0, 76.0]",R-MAT,500,25,20,gexf
cut,cap,first,R-MAT.500.5.21.gexf,500,2293,2,1,"[40, 40, 40, 40]",56.0,45.0,45.0,inf,181,0,0,0,0,"[56.0, 45.0]",R-MAT,500,5,21,gexf
cut,cap,first,R-MAT.500.5.21.gexf,500,2293,3,2,"[40, 40, 40, 40]",56.0,42.0,42.0,inf,249,0,0,0,0,"[56.0, 42.0]",R-MAT,500,5,21,gexf
cut,cap,first,R-MAT.500.5.21.gexf,500,2293,5,3,"[40, 40, 40, 40]",56.0,38.0,38.0,inf,249,0,0,0,0,"[56.0, 38.0]",R-MAT,500,5,21,gexf
cut,cap,first,R-MAT.500.5.21.gexf,500,2293,10,4,"[40, 40, 40, 40]",56.0,30.0,30.0,inf,403,0,0,0,0,"[56.0, 30.0]",R-MAT,500,5,21,gexf
cut,cap,first,R-MAT.500.5.21.gexf,500,F,50,5,"[40, 40, 40, 40]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,21,gexf
cut,cap,first,R-MAT.500.10.21.gexf,500,4351,2,1,"[73, 73, 73, 73]",114.0,92.0,92.0,inf,34,0,0,0,0,"[114.0, 92.0]",R-MAT,500,10,21,gexf
cut,cap,first,R-MAT.500.10.21.gexf,500,4351,3,2,"[73, 73, 73, 73]",114.0,87.0,87.0,inf,213,0,0,0,0,"[114.0, 87.0]",R-MAT,500,10,21,gexf
cut,cap,first,R-MAT.500.10.21.gexf,500,4351,5,3,"[73, 73, 73, 73]",114.0,80.0,80.0,inf,104,0,0,0,0,"[114.0, 80.0]",R-MAT,500,10,21,gexf
cut,cap,first,R-MAT.500.10.21.gexf,500,4351,10,4,"[73, 73, 73, 73]",114.0,70.0,70.0,inf,138,0,0,0,0,"[114.0, 70.0]",R-MAT,500,10,21,gexf
cut,cap,first,R-MAT.500.10.21.gexf,500,4351,50,5,"[73, 73, 73, 73]",114.0,23.0,23.0,inf,241,0,0,0,0,"[114.0, 23.0]",R-MAT,500,10,21,gexf
cut,cap,first,R-MAT.500.25.21.gexf,500,9711,2,1,"[138, 138, 138, 138]",289.0,238.0,238.0,inf,10,0,0,0,0,"[289.0, 238.0]",R-MAT,500,25,21,gexf
cut,cap,first,R-MAT.500.25.21.gexf,500,9711,3,2,"[138, 138, 138, 138]",289.0,223.0,223.0,inf,106,0,0,0,0,"[289.0, 223.0]",R-MAT,500,25,21,gexf
cut,cap,first,R-MAT.500.25.21.gexf,500,9711,5,3,"[138, 138, 138, 138]",289.0,202.0,202.0,inf,20,0,0,0,0,"[289.0, 202.0]",R-MAT,500,25,21,gexf
cut,cap,first,R-MAT.500.25.21.gexf,500,9711,10,4,"[138, 138, 138, 138]",289.0,178.0,178.0,inf,44,0,0,0,0,"[289.0, 178.0]",R-MAT,500,25,21,gexf
cut,cap,first,R-MAT.500.25.21.gexf,500,9711,50,5,"[138, 138, 138, 138]",289.0,88.0,88.0,inf,112,0,0,0,0,"[289.0, 88.0]",R-MAT,500,25,21,gexf
cut,cap,first,R-MAT.500.5.22.gexf,500,2293,2,1,"[34, 34, 34, 34]",41.0,34.0,34.0,inf,179,0,0,0,0,"[41.0, 34.0]",R-MAT,500,5,22,gexf
cut,cap,first,R-MAT.500.5.22.gexf,500,2293,3,2,"[34, 34, 34, 34]",41.0,32.0,32.0,inf,250,0,0,0,0,"[41.0, 32.0]",R-MAT,500,5,22,gexf
cut,cap,first,R-MAT.500.5.22.gexf,500,2293,5,3,"[34, 34, 34, 34]",41.0,29.0,29.0,inf,400,0,0,0,0,"[41.0, 29.0]",R-MAT,500,5,22,gexf
cut,cap,first,R-MAT.500.5.22.gexf,500,2293,10,4,"[34, 34, 34, 34]",41.0,24.0,24.0,inf,410,0,0,0,0,"[41.0, 24.0]",R-MAT,500,5,22,gexf
cut,cap,first,R-MAT.500.5.22.gexf,500,F,50,5,"[34, 34, 34, 34]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,22,gexf
cut,cap,first,R-MAT.500.10.22.gexf,500,4348,2,1,"[65, 65, 65, 65]",99.0,83.0,83.0,inf,82,0,0,0,0,"[99.0, 83.0]",R-MAT,500,10,22,gexf
cut,cap,first,R-MAT.500.10.22.gexf,500,4348,3,2,"[65, 65, 65, 65]",99.0,78.0,78.0,inf,67,0,0,0,0,"[99.0, 78.0]",R-MAT,500,10,22,gexf
cut,cap,first,R-MAT.500.10.22.gexf,500,4348,5,3,"[65, 65, 65, 65]",99.0,70.0,70.0,inf,121,0,0,0,0,"[99.0, 70.0]",R-MAT,500,10,22,gexf
cut,cap,first,R-MAT.500.10.22.gexf,500,4348,10,4,"[65, 65, 65, 65]",99.0,59.0,59.0,inf,175,0,0,0,0,"[99.0, 59.0]",R-MAT,500,10,22,gexf
cut,cap,first,R-MAT.500.10.22.gexf,500,4348,50,5,"[65, 65, 65, 65]",99.0,15.0,15.0,inf,243,0,0,0,0,"[99.0, 15.0]",R-MAT,500,10,22,gexf
cut,cap,first,R-MAT.500.25.22.gexf,500,9775,2,1,"[134, 134, 134, 134]",264.0,217.0,217.0,inf,13,0,0,0,0,"[264.0, 217.0]",R-MAT,500,25,22,gexf
cut,cap,first,R-MAT.500.25.22.gexf,500,9775,3,2,"[134, 134, 134, 134]",264.0,205.0,205.0,inf,107,0,0,0,0,"[264.0, 205.0]",R-MAT,500,25,22,gexf
cut,cap,first,R-MAT.500.25.22.gexf,500,9775,5,3,"[134, 134, 134, 134]",264.0,188.0,188.0,inf,47,0,0,0,0,"[264.0, 188.0]",R-MAT,500,25,22,gexf
cut,cap,first,R-MAT.500.25.22.gexf,500,9775,10,4,"[134, 134, 134, 134]",264.0,166.0,166.0,inf,58,0,0,0,0,"[264.0, 166.0]",R-MAT,500,25,22,gexf
cut,cap,first,R-MAT.500.25.22.gexf,500,9775,50,5,"[134, 134, 134, 134]",264.0,84.0,84.0,inf,110,0,0,0,0,"[264.0, 84.0]",R-MAT,500,25,22,gexf
cut,cap,first,R-MAT.500.5.23.gexf,500,2342,2,1,"[41, 41, 41, 41]",56.0,46.0,46.0,inf,137,0,0,0,0,"[56.0, 46.0]",R-MAT,500,5,23,gexf
cut,cap,first,R-MAT.500.5.23.gexf,500,2342,3,2,"[41, 41, 41, 41]",56.0,43.0,43.0,inf,178,0,0,0,0,"[56.0, 43.0]",R-MAT,500,5,23,gexf
cut,cap,first,R-MAT.500.5.23.gexf,500,2342,5,3,"[41, 41, 41, 41]",56.0,39.0,39.0,inf,245,0,0,0,0,"[56.0, 39.0]",R-MAT,500,5,23,gexf
cut,cap,first,R-MAT.500.5.23.gexf,500,2342,10,4,"[41, 41, 41, 41]",56.0,31.0,31.0,inf,391,0,0,0,0,"[56.0, 31.0]",R-MAT,500,5,23,gexf
cut,cap,first,R-MAT.500.5.23.gexf,500,F,50,5,"[41, 41, 41, 41]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,23,gexf
cut,cap,first,R-MAT.500.10.23.gexf,500,4409,2,1,"[60, 60, 60, 60]",92.0,76.0,76.0,inf,79,0,0,0,0,"[92.0, 76.0]",R-MAT,500,10,23,gexf
cut,cap,first,R-MAT.500.10.23.gexf,500,4409,3,2,"[60, 60, 60, 60]",92.0,72.0,72.0,inf,81,0,0,0,0,"[92.0, 72.0]",R-MAT,500,10,23,gexf
cut,cap,first,R-MAT.500.10.23.gexf,500,4409,5,3,"[60, 60, 60, 60]",92.0,65.0,65.0,inf,140,0,0,0,0,"[92.0, 65.0]",R-MAT,500,10,23,gexf
cut,cap,first,R-MAT.500.10.23.gexf,500,4409,10,4,"[60, 60, 60, 60]",92.0,55.0,55.0,inf,153,0,0,0,0,"[92.0, 55.0]",R-MAT,500,10,23,gexf
cut,cap,first,R-MAT.500.10.23.gexf,500,4409,50,5,"[60, 60, 60, 60]",92.0,10.0,10.0,inf,242,0,0,0,0,"[92.0, 10.0]",R-MAT,500,10,23,gexf
cut,cap,first,R-MAT.500.25.23.gexf,500,9629,2,1,"[136, 136, 136, 136]",302.0,252.0,252.0,inf,11,0,0,0,0,"[302.0, 252.0]",R-MAT,500,25,23,gexf
cut,cap,first,R-MAT.500.25.23.gexf,500,9629,3,2,"[136, 136, 136, 136]",302.0,235.0,235.0,inf,13,0,0,0,0,"[302.0, 235.0]",R-MAT,500,25,23,gexf
cut,cap,first,R-MAT.500.25.23.gexf,500,9629,5,3,"[136, 136, 136, 136]",302.0,211.0,211.0,inf,23,0,0,0,0,"[302.0, 211.0]",R-MAT,500,25,23,gexf
cut,cap,first,R-MAT.500.25.23.gexf,500,9629,10,4,"[136, 136, 136, 136]",302.0,186.0,186.0,inf,65,0,0,0,0,"[302.0, 186.0]",R-MAT,500,25,23,gexf
cut,cap,first,R-MAT.500.25.23.gexf,500,9629,50,5,"[136, 136, 136, 136]",302.0,89.0,89.0,inf,84,0,0,0,0,"[302.0, 89.0]",R-MAT,500,25,23,gexf
cut,cap,first,R-MAT.500.5.24.gexf,500,2324,2,1,"[35, 35, 35, 35]",41.0,36.0,36.0,inf,248,0,0,0,0,"[41.0, 36.0]",R-MAT,500,5,24,gexf
cut,cap,first,R-MAT.500.5.24.gexf,500,2324,3,2,"[35, 35, 35, 35]",41.0,34.0,34.0,inf,249,0,0,0,0,"[41.0, 34.0]",R-MAT,500,5,24,gexf
cut,cap,first,R-MAT.500.5.24.gexf,500,2324,5,3,"[35, 35, 35, 35]",41.0,30.0,30.0,inf,248,0,0,0,0,"[41.0, 30.0]",R-MAT,500,5,24,gexf
cut,cap,first,R-MAT.500.5.24.gexf,500,2324,10,4,"[35, 35, 35, 35]",41.0,25.0,25.0,inf,403,0,0,0,0,"[41.0, 25.0]",R-MAT,500,5,24,gexf
cut,cap,first,R-MAT.500.5.24.gexf,500,F,50,5,"[35, 35, 35, 35]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,24,gexf
cut,cap,first,R-MAT.500.10.24.gexf,500,4413,2,1,"[67, 67, 67, 67]",101.0,85.0,85.0,inf,218,0,0,0,0,"[101.0, 85.0]",R-MAT,500,10,24,gexf
cut,cap,first,R-MAT.500.10.24.gexf,500,4413,3,2,"[67, 67, 67, 67]",101.0,81.0,81.0,inf,100,0,0,0,0,"[101.0, 81.0]",R-MAT,500,10,24,gexf
cut,cap,first,R-MAT.500.10.24.gexf,500,4413,5,3,"[67, 67, 67, 67]",101.0,75.0,75.0,inf,105,0,0,0,0,"[101.0, 75.0]",R-MAT,500,10,24,gexf
cut,cap,first,R-MAT.500.10.24.gexf,500,4413,10,4,"[67, 67, 67, 67]",101.0,64.0,64.0,inf,175,0,0,0,0,"[101.0, 64.0]",R-MAT,500,10,24,gexf
cut,cap,first,R-MAT.500.10.24.gexf,500,4413,50,5,"[67, 67, 67, 67]",101.0,17.0,17.0,inf,240,0,0,0,0,"[101.0, 17.0]",R-MAT,500,10,24,gexf
cut,cap,first,R-MAT.500.25.24.gexf,500,9692,2,1,"[116, 116, 116, 116]",244.0,207.0,207.0,inf,15,0,0,0,0,"[244.0, 207.0]",R-MAT,500,25,24,gexf
cut,cap,first,R-MAT.500.25.24.gexf,500,9692,3,2,"[116, 116, 116, 116]",244.0,195.0,195.0,inf,18,0,0,0,0,"[244.0, 195.0]",R-MAT,500,25,24,gexf
cut,cap,first,R-MAT.500.25.24.gexf,500,9692,5,3,"[116, 116, 116, 116]",244.0,174.0,174.0,inf,20,0,0,0,0,"[244.0, 174.0]",R-MAT,500,25,24,gexf
cut,cap,first,R-MAT.500.25.24.gexf,500,9692,10,4,"[116, 116, 116, 116]",244.0,150.0,150.0,inf,81,0,0,0,0,"[244.0, 150.0]",R-MAT,500,25,24,gexf
cut,cap,first,R-MAT.500.25.24.gexf,500,9692,50,5,"[116, 116, 116, 116]",244.0,66.0,66.0,inf,109,0,0,0,0,"[244.0, 66.0]",R-MAT,500,25,24,gexf
cut,cap,first,R-MAT.500.5.25.gexf,500,2331,2,1,"[26, 26, 26, 26]",35.0,27.0,27.0,inf,182,0,0,0,0,"[35.0, 27.0]",R-MAT,500,5,25,gexf
cut,cap,first,R-MAT.500.5.25.gexf,500,2331,3,2,"[26, 26, 26, 26]",35.0,25.0,25.0,inf,249,0,0,0,0,"[35.0, 25.0]",R-MAT,500,5,25,gexf
cut,cap,first,R-MAT.500.5.25.gexf,500,2331,5,3,"[26, 26, 26, 26]",35.0,21.0,21.0,inf,254,0,0,0,0,"[35.0, 21.0]",R-MAT,500,5,25,gexf
cut,cap,first,R-MAT.500.5.25.gexf,500,2331,10,4,"[26, 26, 26, 26]",35.0,16.0,16.0,inf,416,0,0,0,0,"[35.0, 16.0]",R-MAT,500,5,25,gexf
cut,cap,first,R-MAT.500.5.25.gexf,500,F,50,5,"[26, 26, 26, 26]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,25,gexf
cut,cap,first,R-MAT.500.10.25.gexf,500,4416,2,1,"[77, 77, 77, 77]",109.0,97.0,97.0,inf,56,0,0,0,0,"[109.0, 97.0]",R-MAT,500,10,25,gexf
cut,cap,first,R-MAT.500.10.25.gexf,500,4416,3,2,"[77, 77, 77, 77]",109.0,92.0,92.0,inf,67,0,0,0,0,"[109.0, 92.0]",R-MAT,500,10,25,gexf
cut,cap,first,R-MAT.500.10.25.gexf,500,4416,5,3,"[77, 77, 77, 77]",109.0,86.0,86.0,inf,118,0,0,0,0,"[109.0, 86.0]",R-MAT,500,10,25,gexf
cut,cap,first,R-MAT.500.10.25.gexf,500,4416,10,4,"[77, 77, 77, 77]",109.0,75.0,75.0,inf,153,0,0,0,0,"[109.0, 75.0]",R-MAT,500,10,25,gexf
cut,cap,first,R-MAT.500.10.25.gexf,500,4416,50,5,"[77, 77, 77, 77]",109.0,27.0,27.0,inf,236,0,0,0,0,"[109.0, 27.0]",R-MAT,500,10,25,gexf
cut,cap,first,R-MAT.500.25.25.gexf,500,9651,2,1,"[129, 129, 129, 129]",256.0,209.0,209.0,inf,11,0,0,0,0,"[256.0, 209.0]",R-MAT,500,25,25,gexf
cut,cap,first,R-MAT.500.25.25.gexf,500,9651,3,2,"[129, 129, 129, 129]",256.0,199.0,199.0,inf,23,0,0,0,0,"[256.0, 199.0]",R-MAT,500,25,25,gexf
cut,cap,first,R-MAT.500.25.25.gexf,500,9651,5,3,"[129, 129, 129, 129]",256.0,185.0,185.0,inf,37,0,0,0,0,"[256.0, 185.0]",R-MAT,500,25,25,gexf
cut,cap,first,R-MAT.500.25.25.gexf,500,9651,10,4,"[129, 129, 129, 129]",256.0,159.0,159.0,inf,39,0,0,0,0,"[256.0, 159.0]",R-MAT,500,25,25,gexf
cut,cap,first,R-MAT.500.25.25.gexf,500,9651,50,5,"[129, 129, 129, 129]",256.0,79.0,79.0,inf,112,0,0,0,0,"[256.0, 79.0]",R-MAT,500,25,25,gexf
cut,cap,first,R-MAT.500.5.26.gexf,500,2303,2,1,"[38, 38, 38, 38]",53.0,44.0,44.0,inf,137,0,0,0,0,"[53.0, 44.0]",R-MAT,500,5,26,gexf
cut,cap,first,R-MAT.500.5.26.gexf,500,2303,3,2,"[38, 38, 38, 38]",53.0,41.0,41.0,inf,179,0,0,0,0,"[53.0, 41.0]",R-MAT,500,5,26,gexf
cut,cap,first,R-MAT.500.5.26.gexf,500,2303,5,3,"[38, 38, 38, 38]",53.0,36.0,36.0,inf,252,0,0,0,0,"[53.0, 36.0]",R-MAT,500,5,26,gexf
cut,cap,first,R-MAT.500.5.26.gexf,500,2303,10,4,"[38, 38, 38, 38]",53.0,28.0,28.0,inf,411,0,0,0,0,"[53.0, 28.0]",R-MAT,500,5,26,gexf
cut,cap,first,R-MAT.500.5.26.gexf,500,F,50,5,"[38, 38, 38, 38]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,26,gexf
cut,cap,first,R-MAT.500.10.26.gexf,500,4335,2,1,"[63, 63, 63, 63]",117.0,90.0,90.0,inf,30,0,0,0,0,"[117.0, 90.0]",R-MAT,500,10,26,gexf
cut,cap,first,R-MAT.500.10.26.gexf,500,4335,3,2,"[63, 63, 63, 63]",117.0,84.0,84.0,inf,228,0,0,0,0,"[117.0, 84.0]",R-MAT,500,10,26,gexf
cut,cap,first,R-MAT.500.10.26.gexf,500,4335,5,3,"[63, 63, 63, 63]",117.0,75.0,75.0,inf,144,0,0,0,0,"[117.0, 75.0]",R-MAT,500,10,26,gexf
cut,cap,first,R-MAT.500.10.26.gexf,500,4335,10,4,"[63, 63, 63, 63]",117.0,61.0,61.0,inf,145,0,0,0,0,"[117.0, 61.0]",R-MAT,500,10,26,gexf
cut,cap,first,R-MAT.500.10.26.gexf,500,4335,50,5,"[63, 63, 63, 63]",117.0,13.0,13.0,inf,246,0,0,0,0,"[117.0, 13.0]",R-MAT,500,10,26,gexf
cut,cap,first,R-MAT.500.25.26.gexf,500,9641,2,1,"[119, 119, 119, 119]",252.0,214.0,214.0,inf,15,0,0,0,0,"[252.0, 214.0]",R-MAT,500,25,26,gexf
cut,cap,first,R-MAT.500.25.26.gexf,500,9641,3,2,"[119, 119, 119, 119]",252.0,203.0,203.0,inf,16,0,0,0,0,"[252.0, 203.0]",R-MAT,500,25,26,gexf
cut,cap,first,R-MAT.500.25.26.gexf,500,9641,5,3,"[119, 119, 119, 119]",252.0,187.0,187.0,inf,49,0,0,0,0,"[252.0, 187.0]",R-MAT,500,25,26,gexf
cut,cap,first,R-MAT.500.25.26.gexf,500,9641,10,4,"[119, 119, 119, 119]",252.0,161.0,161.0,inf,105,0,0,0,0,"[252.0, 161.0]",R-MAT,500,25,26,gexf
cut,cap,first,R-MAT.500.25.26.gexf,500,9641,50,5,"[119, 119, 119, 119]",252.0,69.0,69.0,inf,112,0,0,0,0,"[252.0, 69.0]",R-MAT,500,25,26,gexf
cut,cap,first,R-MAT.500.5.27.gexf,500,2270,2,1,"[37, 37, 37, 37]",45.0,39.0,39.0,inf,182,0,0,0,0,"[45.0, 39.0]",R-MAT,500,5,27,gexf
cut,cap,first,R-MAT.500.5.27.gexf,500,2270,3,2,"[37, 37, 37, 37]",45.0,37.0,37.0,inf,247,0,0,0,0,"[45.0, 37.0]",R-MAT,500,5,27,gexf
cut,cap,first,R-MAT.500.5.27.gexf,500,2270,5,3,"[37, 37, 37, 37]",45.0,33.0,33.0,inf,248,0,0,0,0,"[45.0, 33.0]",R-MAT,500,5,27,gexf
cut,cap,first,R-MAT.500.5.27.gexf,500,2270,10,4,"[37, 37, 37, 37]",45.0,27.0,27.0,inf,415,0,0,0,0,"[45.0, 27.0]",R-MAT,500,5,27,gexf
cut,cap,first,R-MAT.500.5.27.gexf,500,F,50,5,"[37, 37, 37, 37]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,27,gexf
cut,cap,first,R-MAT.500.10.27.gexf,500,4349,2,1,"[62, 62, 62, 62]",104.0,86.0,86.0,inf,50,0,0,0,0,"[104.0, 86.0]",R-MAT,500,10,27,gexf
cut,cap,first,R-MAT.500.10.27.gexf,500,4349,3,2,"[62, 62, 62, 62]",104.0,80.0,80.0,inf,220,0,0,0,0,"[104.0, 80.0]",R-MAT,500,10,27,gexf
cut,cap,first,R-MAT.500.10.27.gexf,500,4349,5,3,"[62, 62, 62, 62]",104.0,72.0,72.0,inf,103,0,0,0,0,"[104.0, 72.0]",R-MAT,500,10,27,gexf
cut,cap,first,R-MAT.500.10.27.gexf,500,4349,10,4,"[62, 62, 62, 62]",104.0,60.0,60.0,inf,190,0,0,0,0,"[104.0, 60.0]",R-MAT,500,10,27,gexf
cut,cap,first,R-MAT.500.10.27.gexf,500,4349,50,5,"[62, 62, 62, 62]",104.0,12.0,12.0,inf,241,0,0,0,0,"[104.0, 12.0]",R-MAT,500,10,27,gexf
cut,cap,first,R-MAT.500.25.27.gexf,500,9618,2,1,"[129, 129, 129, 129]",260.0,224.0,224.0,inf,25,0,0,0,0,"[260.0, 224.0]",R-MAT,500,25,27,gexf
cut,cap,first,R-MAT.500.25.27.gexf,500,9618,3,2,"[129, 129, 129, 129]",260.0,212.0,212.0,inf,15,0,0,0,0,"[260.0, 212.0]",R-MAT,500,25,27,gexf
cut,cap,first,R-MAT.500.25.27.gexf,500,9618,5,3,"[129, 129, 129, 129]",260.0,194.0,194.0,inf,26,0,0,0,0,"[260.0, 194.0]",R-MAT,500,25,27,gexf
cut,cap,first,R-MAT.500.25.27.gexf,500,9618,10,4,"[129, 129, 129, 129]",260.0,174.0,174.0,inf,58,0,0,0,0,"[260.0, 174.0]",R-MAT,500,25,27,gexf
cut,cap,first,R-MAT.500.25.27.gexf,500,9618,50,5,"[129, 129, 129, 129]",260.0,79.0,79.0,inf,112,0,0,0,0,"[260.0, 79.0]",R-MAT,500,25,27,gexf
cut,cap,first,R-MAT.500.5.28.gexf,500,2288,2,1,"[26, 26, 26, 26]",45.0,28.0,28.0,inf,101,0,0,0,0,"[45.0, 28.0]",R-MAT,500,5,28,gexf
cut,cap,first,R-MAT.500.5.28.gexf,500,2288,3,2,"[26, 26, 26, 26]",45.0,24.0,24.0,inf,143,0,0,0,0,"[45.0, 24.0]",R-MAT,500,5,28,gexf
cut,cap,first,R-MAT.500.5.28.gexf,500,2288,5,3,"[26, 26, 26, 26]",45.0,21.0,21.0,inf,410,0,0,0,0,"[45.0, 21.0]",R-MAT,500,5,28,gexf
cut,cap,first,R-MAT.500.5.28.gexf,500,2288,10,4,"[26, 26, 26, 26]",45.0,16.0,16.0,inf,428,0,0,0,0,"[45.0, 16.0]",R-MAT,500,5,28,gexf
cut,cap,first,R-MAT.500.5.28.gexf,500,F,50,5,"[26, 26, 26, 26]",F,F,F,F,F,F,F,F,F,F,R-MAT,500,5,28,gexf
cut,cap,first,R-MAT.500.10.28.gexf,500,4369,2,1,"[61, 61, 61, 61]",104.0,82.0,82.0,inf,67,0,0,0,0,"[104.0, 82.0]",R-MAT,500,10,28,gexf
cut,cap,first,R-MAT.500.10.28.gexf,500,4369,3,2,"[61, 61, 61, 61]",104.0,78.0,78.0,inf,80,0,0,0,0,"[104.0, 78.0]",R-MAT,500,10,28,gexf
cut,cap,first,R-MAT.500.10.28.gexf,500,4369,5,3,"[61, 61, 61, 61]",104.0,71.0,71.0,inf,227,0,0,0,0,"[104.0, 71.0]",R-MAT,500,10,28,gexf
cut,cap,first,R-MAT.500.10.28.gexf,500,4369,10,4,"[61, 61, 61, 61]",104.0,58.0,58.0,inf,224,0,0,0,0,"[104.0, 58.0]",R-MAT,500,10,28,gexf
cut,cap,first,R-MAT.500.10.28.gexf,500,4369,50,5,"[61, 61, 61, 61]",104.0,11.0,11.0,inf,239,0,0,0,0,"[104.0, 11.0]",R-MAT,500,10,28,gexf
cut,cap,first,R-MAT.500.25.28.gexf,500,9619,2,1,"[126, 126, 126, 126]",272.0,231.0,231.0,inf,11,0,0,0,0,"[272.0, 231.0]",R-MAT,500,25,28,gexf
cut,cap,first,R-MAT.500.25.28.gexf,500,9619,3,2,"[126, 126, 126, 126]",272.0,221.0,221.0,inf,19,0,0,0,0,"[272.0, 221.0]",R-MAT,500,25,28,gexf
cut,cap,first,R-MAT.500.25.28.gexf,500,9619,5,3,"[126, 126, 126, 126]",272.0,205.0,205.0,inf,31,0,0,0,0,"[272.0, 205.0]",R-MAT,500,25,28,gexf
cut,cap,first,R-MAT.500.25.28.gexf,500,9619,10,4,"[126, 126, 126, 126]",272.0,177.0,177.0,inf,64,0,0,0,0,"[272.0, 177.0]",R-MAT,500,25,28,gexf
